Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
India,RG Sharma,740742ef,1,10,11,2,0,90.91,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
India,S Dhawan,0a476045,2,6,14,1,0,42.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,4,0,0,4
India,V Kohli,ba607b88,3,55,37,7,1,148.65,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,99,0,8,107
India,SK Raina,1dc12ab9,4,0,1,0,0,0.0,[8],1.0,6,2,0,4,0,0,1,0,0,0,0,4.0,0,0,0,0,0,-2,27,0,25
India,Yuvraj Singh,1c914163,5,24,23,1,1,104.35,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,34,0,0,34
India,HH Pandya,dbe50b21,6,0,0,0,0,0.0,"[12, 14]",2.0,12,3,0,25,1,2,1,0,0,0,0,12.5,1,0,0,0,0,0,22,8,30
India,MS Dhoni,4a8a2e3b,6,13,9,0,1,144.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,19,0,8,27
India,RA Jadeja,fe93fd9d,7,0,0,0,0,0.0,"[7, 9, 11, 16]",4.0,24,12,0,20,2,0,1,0,0,0,1,5.0,1,0,0,0,0,0,41,8,49
India,R Ashwin,495d42a5,8,0,0,0,0,0.0,"[2, 4, 6]",3.0,18,8,0,12,1,0,0,0,0,0,0,4.0,1,0,0,0,0,0,14,8,22
India,JJ Bumrah,462411b3,9,0,0,0,0,0.0,"[5, 10, 15, 18]",4.0,24,8,0,32,5,0,1,0,0,1,0,8.0,0,0,0,0,0,0,33,0,33
India,A Nehra,96fd40ae,10,0,0,0,0,0.0,"[1, 3, 13, 17]",4.0,24,11,0,20,2,0,1,0,0,0,0,5.0,0,0,0,0,0,0,40,0,40
Pakistan,Sharjeel Khan,193ef196,1,17,24,2,0,70.83,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
Pakistan,Ahmed Shehzad,f8fd6e3f,2,25,28,3,0,89.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,41,0,0,41
Pakistan,Shahid Afridi,0dc00542,3,8,14,1,0,57.14,"[6, 8, 13, 15]",4.0,24,7,0,25,2,0,0,0,0,0,2,6.25,0,0,0,0,-4,8,9,0,17
Pakistan,Umar Akmal,fd2bf2a0,4,22,15,1,1,146.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,34,0,0,34
Pakistan,Shoaib Malik,64c34cd0,5,26,16,3,1,162.5,"[9, 11]",2.0,12,3,0,22,1,1,0,0,0,0,3,11.0,1,0,0,0,4,52,1,8,61
Pakistan,Sarfraz Ahmed,2254ab79,6,8,6,1,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
Pakistan,Mohammad Sami,68ddabdb,6,0,0,0,0,0.0,"[5, 7]",2.0,12,6,0,17,3,0,2,0,2,1,0,8.5,1,0,0,0,0,0,72,8,80
Pakistan,Wahab Riaz,b3118300,7,0,0,0,0,0.0,"[10, 12]",2.0,12,4,0,16,1,1,1,0,0,0,0,8.0,0,0,0,0,0,0,29,0,29
Pakistan,Mohammad Hafeez,9ab63e7b,7,5,5,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
Pakistan,Mohammad Amir,e174dadd,8,0,0,0,0,0.0,"[1, 3, 14]",3.0,18,9,0,11,1,0,1,0,0,0,1,3.67,0,0,0,0,0,0,40,0,40
Pakistan,Mohammad Irfan,a8e3170f,9,0,0,0,0,0.0,"[2, 4, 16]",2.833,17,7,0,25,3,1,0,0,0,0,1,8.82,0,0,0,0,0,0,7,0,7
