Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Delhi Daredevils,SV Samson,a4cc73aa,1,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,30,True,False,False,,Right-hand bat
Delhi Daredevils,KK Nair,944533a5,2,26,22,5,0,118.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,50,0,0,50,33,True,False,False,Right-arm offbreak,Right-hand bat
Delhi Daredevils,SS Iyer,85ec8e33,3,32,30,2,1,106.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,50,0,6,56,30,True,False,False,Legbreak googly,Right-hand bat
Delhi Daredevils,RR Pant,919a3be2,4,45,33,3,2,136.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,75,0,0,75,27,True,False,False,,Left-hand bat
Delhi Daredevils,MN Samuels,f846de6a,5,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,44,True,False,False,Right-arm offbreak,Right-hand bat
Delhi Daredevils,CJ Anderson,8abdf100,6,3,9,0,0,33.33,"[9, 11, 13, 20]",4.0,24,3,0,38,3,1,0,0,0,0,2,9.5,1,0,0,0,0,3,3,8,14,34,True,False,True,Left-arm medium-fast,Left-hand bat
Delhi Daredevils,PJ Cummins,ded9240e,7,7,3,0,1,233.33,"[5, 7, 16, 19]",4.0,24,9,0,21,1,0,2,0,1,0,2,5.25,0,0,1,0,0,13,71,12,96,31,True,False,False,Right-arm fast,Right-hand bat
Delhi Daredevils,A Mishra,6b19d823,8,7,4,0,1,175.0,"[8, 12]",2.0,12,3,0,26,2,2,0,0,0,0,0,13.0,0,0,0,0,0,13,-3,0,10,42,True,False,False,Legbreak,Right-hand bat
Delhi Daredevils,Mohammed Shami,8cf9814c,9,21,9,3,1,233.33,"[2, 4, 6, 18]",4.0,24,11,0,31,2,2,0,0,0,0,1,7.75,0,0,0,0,0,39,11,0,50,34,True,False,False,Right-arm fast,Right-hand bat
Delhi Daredevils,S Nadeem,9d80c5e1,10,2,6,0,0,33.33,"[10, 14]",2.0,12,4,0,12,1,0,1,0,0,0,1,6.0,1,0,0,0,0,2,31,8,41,35,True,False,False,Slow left-arm orthodox,Right-hand bat
Delhi Daredevils,Z Khan,91a4a398,11,1,1,0,0,100.0,"[1, 3, 15, 17]",4.0,24,9,0,31,2,2,1,0,0,0,1,7.75,1,0,0,1,0,1,34,14,49,46,True,False,False,Left-arm fast-medium,Right-hand bat
Royal Challengers Bangalore,CH Gayle,db584dad,1,48,38,3,3,126.32,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,82,0,0,82,45,True,False,True,Right-arm offbreak,Left-hand bat
Royal Challengers Bangalore,Vishnu Vinod,0494fa6e,2,3,9,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,3,0,24,27,31,True,False,False,,Right-hand bat
Royal Challengers Bangalore,V Kohli,ba607b88,3,58,45,3,3,128.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,96,0,16,112,36,True,False,False,Right-arm medium,Right-hand bat
Royal Challengers Bangalore,TM Head,12b610c2,4,2,2,0,0,100.0,"[7, 9, 16]",3.0,18,5,0,30,1,2,2,0,0,0,0,10.0,0,0,0,0,0,2,53,0,55,31,True,False,False,Right-arm offbreak,Left-hand bat
Royal Challengers Bangalore,KM Jadhav,99d63244,5,12,9,0,1,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,18,0,16,34,40,True,False,True,Right-arm offbreak,Right-hand bat
Royal Challengers Bangalore,Sachin Baby,dc9dd038,6,12,8,2,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20,36,True,False,False,Right-arm offbreak,Left-hand bat
Royal Challengers Bangalore,SR Watson,4329fbb5,7,4,4,0,0,100.0,"[6, 11, 13, 15]",4.0,24,11,0,16,1,0,1,0,0,0,0,4.0,1,0,0,0,0,4,42,8,54,43,True,False,True,Right-arm fast-medium,Right-hand bat
Royal Challengers Bangalore,P Negi,f62772e5,8,13,5,3,0,260.0,"[18, 20]",2.0,12,7,0,10,0,1,3,0,1,0,0,5.0,0,0,0,0,0,25,98,0,123,32,True,False,False,Slow left-arm orthodox,Left-hand bat
Royal Challengers Bangalore,HV Patel,f986ca1a,11,0,0,0,0,0.0,"[5, 12, 14, 17]",4.0,24,8,0,43,7,1,3,0,2,0,1,10.75,0,0,0,0,0,0,101,0,101,34,True,False,False,Right-arm medium,Right-hand bat
Royal Challengers Bangalore,Avesh Khan,eef2536f,12,0,0,0,0,0.0,"[1, 3, 8, 19]",4.0,24,11,0,23,2,1,1,0,0,0,0,5.75,0,0,0,0,0,0,40,0,40,28,True,False,False,Right-arm fast-medium,Right-hand bat
Royal Challengers Bangalore,YS Chahal,57ee1fde,13,0,0,0,0,0.0,"[2, 4, 10]",3.0,18,7,0,24,2,1,0,0,0,1,0,8.0,0,0,0,0,0,0,7,0,7,34,True,False,False,Legbreak googly,Right-hand bat
