Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Kings XI Punjab,M Vijay,4b57e452,1,6,11,1,0,54.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,6,0,0,6,40,True,False,False,Right-arm offbreak,Right-hand bat
Kings XI Punjab,MP Stoinis,d9273ee7,2,0,3,0,0,0.0,"[3, 6, 11]",3.0,18,4,0,26,4,0,0,0,0,0,0,8.67,0,0,0,0,0,-2,4,0,2,35,True,False,True,Right-arm medium,Right-hand bat
Kings XI Punjab,M Vohra,c03e2850,3,0,5,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,31,True,False,False,Right-arm medium,Right-hand bat
Kings XI Punjab,WP Saha,fe11caa6,4,24,20,3,0,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,36,0,0,36,40,True,False,False,,Right-hand bat
Kings XI Punjab,GJ Maxwell,b681e71e,5,68,42,6,4,161.9,[13],1.0,6,1,0,11,2,0,0,0,0,0,0,11.0,0,0,0,0,4,128,1,0,129,36,True,False,True,Right-arm offbreak,Right-hand bat
Kings XI Punjab,DA Miller,d67d5f00,6,13,18,0,0,72.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13,35,True,False,False,Right-arm offbreak,Left-hand bat
Kings XI Punjab,Gurkeerat Singh,6eb146d2,7,11,11,1,0,100.0,[8],1.0,6,1,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,0,15,1,0,16,34,True,False,False,Right-arm offbreak,Right-hand bat
Kings XI Punjab,AR Patel,2e171977,8,21,7,1,2,300.0,"[5, 9, 12, 16]",4.0,24,7,0,24,0,1,0,0,0,0,0,6.0,0,0,0,0,0,37,9,0,46,31,True,False,True,Slow left-arm orthodox,Left-hand bat
Kings XI Punjab,Swapnil Singh,983f2f61,9,0,1,0,0,0.0,"[7, 10, 15]",3.0,18,3,0,29,1,2,0,0,0,0,0,9.67,0,0,0,0,0,-2,3,0,1,34,True,False,False,Slow left-arm orthodox,Right-hand bat
Kings XI Punjab,MM Sharma,759ac88f,10,1,1,0,0,100.0,"[2, 4, 17, 19]",4.0,24,4,0,39,3,2,0,0,0,0,0,9.75,0,0,0,0,0,1,4,0,5,36,True,False,False,Right-arm medium,Right-hand bat
